3	669.5099	1.981e-25	0.02545	0.0702	0.086	1827.033	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.516	1.192e-25	0.1036	0.0863	0.105	1842.523	0.76	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	669.5207	2.702e-24	0.03541	0.0734	0.102	1278.399	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	669.5285	4.644e-24	0.0555	0.0781	0.104	1145.395	0.77	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	669.5323	2.385e-24	0.05308	0.0694	0.101	1412.091	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.53747	1.988e-22	0.04739	0.067	0.096	538.9375	0.82	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	669.54976	2.604e-23	0.1208	0.072	0.097	1097.118	0.8	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	669.5621	2.769e-25	0.08751	0.0787	0.105	1803.331	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	669.56561	1.31e-23	0.05362	0.0683	0.086	1204.3422	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	669.58253	2.243e-25	0.03799	0.0679	0.067	1992.4718	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	669.5883	1.744e-25	0.07889	0.0706	0.087	2073.6731	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	669.60299	2.538e-22	0.02252	0.0749	0.102	222.5716	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	669.6254	5.791e-24	0.03055	0.0754	0.094	1063.0537	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	669.63475	6.032e-23	0.02305	0.0709	0.094	657.9203	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	669.6395	8.529e-25	0.02806	0.0736	0.098	1527.967	0.81	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	669.6743	1.154e-24	0.01615	0.0787	0.101	1206.159	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.68215	2.959e-23	0.1193	0.0727	0.098	1052.6832	0.79	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	669.6888	5.577e-25	0.01591	0.076	0.097	1399.951	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.70984	1.473e-24	0.006739	0.0683	0.084	1223.1999	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	669.7182	1.769e-24	0.05947	0.0712	0.098	1518.882	0.8	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	669.71833	4.295e-24	0.01733	0.0802	0.098	921.8953	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	669.7267	1.033e-24	0.105	0.0714	0.1	1724.4406	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	669.73791	1.263e-25	0.00178	0.0678	0.086	1484.3105	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	669.7441	1.029e-25	0.133	0.0732	0.096	2289.642	0.81	0.0	0	0	4	5	5	0	135	20	194	195	191	886
3	669.7557	3.317e-25	0.01636	0.0702	0.096	1623.872	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.75589	1.444e-23	0.06896	0.0696	0.098	1124.2396	0.81	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	669.75752	2.427e-23	0.1219	0.0716	0.097	1120.6128	0.8	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	669.758	2.942e-25	0.02917	0.0697	0.087	1790.757	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.76953	1.93e-23	0.09978	0.0677	0.098	1153.6161	0.81	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	669.7725	1.874e-25	0.02092	0.0826	0.101	1553.2861	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	669.77716	2.787e-23	0.1203	0.0723	0.098	1074.4869	0.79	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	669.77949	2.937e-23	0.1081	0.0844	0.104	782.0173	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	669.78136	1.229e-24	0.03403	0.0686	0.067	1593.5647	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	669.78784	2.07e-23	0.1236	0.074	0.096	1170.1141	0.8	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	669.78829	1.533e-23	0.002426	0.0835	0.099	183.2929	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	669.8019	6.375e-25	0.0593	0.0695	0.076	1803.3415	0.83	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	669.8022	4.942e-24	0.05789	0.077	0.103	1169.542	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	669.80522	3.283e-23	0.1177	0.0734	0.099	1011.6138	0.79	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	669.8308	3.394e-24	0.0378	0.0755	0.103	1195.558	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	669.83166	3.128e-23	0.1186	0.073	0.098	1031.7313	0.79	0.0	4	6	5	5	5	0	133	133	191	195	191	886
3	669.8354	3.394e-25	0.1458	0.0727	0.101	2013.061	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	669.83742	4.751e-23	0.06521	0.0695	0.087	949.9686	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	669.83877	9.495e-25	7.395e-05	0.0778	0.102	150.9772	0.78	-0.0008	4	4	6	5	5	0	133	133	133	195	133	202
3	669.8401	7.386e-25	0.1917	0.0722	0.095	1977.3698	0.82	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	669.8514	5.011e-26	0.03188	0.0695	0.091	2193.9909	0.83	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	669.86723	1.265e-22	0.03409	0.0679	0.096	563.994	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	669.8702	5.481e-25	0.008966	0.0844	0.104	1114.619	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.88	6.084e-26	0.0937	0.0695	0.08	2370.8137	0.83	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	669.88415	5.427e-23	0.04162	0.0699	0.091	820.9277	0.84	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	669.88536	1.729e-23	0.1253	0.0732	0.095	1222.997	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	669.8955	3.99e-25	0.009502	0.0809	0.1	1271.207	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.89824	6.519e-23	0.0105	0.078	0.095	300.5317	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	669.90737	6.284e-24	0.04915	0.0718	0.096	1262.6037	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	669.9087	3.428e-23	0.1169	0.0738	0.099	992.3417	0.79	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	669.91206	5.195e-24	0.03003	0.0696	0.071	1241.165	0.84	-0.0008	4	5	6	5	5	0	133	133	133	195	133	202
3	669.9148	2.952e-24	0.06227	0.0712	0.099	1422.906	0.8	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	669.9179	3.452e-25	0.1122	0.0782	0.105	1791.741	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	669.9214	3.554e-23	0.116	0.0742	0.1	973.9072	0.79	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	669.9234	1.702e-24	0.02965	0.0746	0.102	1308.639	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	669.92851	4.402e-24	0.08541	0.0701	0.092	1480.8032	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	669.9483	3.26e-25	0.06528	0.0729	0.093	1855.9027	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	669.94882	3.738e-24	0.07543	0.0678	0.082	1554.6069	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	669.96973	6.575e-23	0.01655	0.0739	0.091	465.0401	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	669.9732	3.917e-26	0.229	0.0681	0.085	2706.3056	0.76	0.0	0	0	4	2	2	0	159	159	194	195	197	886
3	669.98242	1.668e-23	0.0259	0.0697	0.079	935.4924	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	669.99865	3.661e-23	0.1151	0.0746	0.1	956.3147	0.78	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	669.99952	3.96e-23	0.0215	0.0711	0.086	676.7333	0.8	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.0067	6.635e-25	0.02554	0.0711	0.093	1553.44	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.0135	1.01e-25	0.0421	0.0754	0.1	1961.809	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.03177	3.744e-23	0.1141	0.075	0.1	939.561	0.78	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.04348	1.867e-24	0.05128	0.07	0.083	1515.1999	0.82	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.0526	1.808e-24	0.03857	0.0835	0.104	1169.132	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.0676	4.077e-25	0.0216	0.0721	0.092	1597.847	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.06782	1.417e-23	0.1272	0.0725	0.094	1279.2695	0.81	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	670.0798	2.067e-24	0.0591	0.072	0.099	1470.935	0.8	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.083	1.601e-25	0.23	0.0693	0.087	2384.8153	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	670.09421	3.802e-23	0.113	0.0755	0.1	923.6475	0.78	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.10462	4.298e-22	0.04221	0.0818	0.103	105.5576	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	670.1072	2.029e-25	0.1083	0.0705	0.102	2040.718	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.13109	8.793e-24	0.01968	0.0749	0.104	828.8169	0.78	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.1338	7.683e-25	0.02769	0.0732	0.098	1552.905	0.81	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	670.1345	1.41e-24	0.1636	0.0685	0.099	1773.4704	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.13632	3.829e-23	0.1118	0.0759	0.101	908.5728	0.78	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.1386	6.519e-25	0.1506	0.0722	0.096	1953.2997	0.82	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	670.15102	6.914e-24	0.0891	0.0709	0.093	1381.4358	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	670.1542	5.115e-24	0.06073	0.0759	0.103	1197.07	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.16274	6.134e-24	0.1181	0.0704	0.091	1474.1377	0.83	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	670.16654	1.409e-25	0.06859	0.0687	0.067	2179.0943	0.76	0.0	4	5	4	5	2	0	133	133	194	195	197	886
3	670.18996	3.823e-23	0.1105	0.0764	0.101	894.3374	0.78	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.1933	3.625e-25	0.1094	0.0757	0.104	1824.008	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.2048	1.115e-24	0.04956	0.0729	0.097	1602.228	0.81	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	670.2052	2.856e-25	0.08847	0.075	0.103	1890.318	0.78	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	670.2116	1.837e-25	0.0264	0.07	0.086	1855.536	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.21227	1.837e-25	0.03879	0.0678	0.067	2040.9778	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	670.2156	1.604e-24	0.341	0.0823	0.111	1459.4726	0.76	0.0	0	0	5	5	5	0	159	159	192	195	191	886
3	670.23433	3.781e-23	0.109	0.077	0.101	880.9406	0.78	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.23551	1.676e-23	0.001255	0.0764	0.103	142.7128	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.23716	4.026e-24	0.04266	0.0718	0.089	1273.9668	0.8	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.23732	7.19e-24	0.05033	0.0722	0.096	1233.8612	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	670.2387	1.423e-25	0.1057	0.072	0.1	2141.015	0.8	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	670.2418	1.096e-24	0.02168	0.0739	0.097	1362.687	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.266	2.163e-25	0.11	0.0709	0.102	2021.802	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.2677	5.25e-24	0.05703	0.0749	0.104	1153.74	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.2724	4.079e-25	0.04915	0.0766	0.097	1685.1852	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.277	2.154e-25	0.06144	0.0693	0.089	2052.103	0.76	0.0	0	0	4	5	2	0	128	160	194	195	197	886
3	670.28184	3.7e-23	0.1073	0.0775	0.101	868.3822	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.28602	2.326e-23	0.05662	0.0794	0.104	817.6072	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	670.2982	1.538e-25	0.05023	0.0758	0.103	1890.318	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.3037	2.644e-25	0.09093	0.0801	0.105	1784.411	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	670.3091	1.632e-25	0.08169	0.0704	0.087	2100.3184	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.32463	3.579e-23	0.1053	0.0781	0.102	856.6622	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.35042	1.14e-23	0.1294	0.0718	0.093	1338.9417	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	670.3655	1.288e-25	0.05878	0.0785	0.104	1908.995	0.78	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.36686	3.413e-23	0.1029	0.0787	0.102	845.7802	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.3768	2.356e-24	0.05855	0.0727	0.099	1426.358	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.3843	1.163e-25	0.1208	0.0873	0.105	1837.51	0.76	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.387	2.529e-24	0.08384	0.0729	0.097	1541.789	0.81	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	670.38958	6.002e-24	0.03282	0.0749	0.094	1079.7879	0.79	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.40315	2.509e-25	0.001887	0.068	0.085	1344.1857	0.76	-0.0008	4	4	4	2	2	0	133	133	194	195	197	202
3	670.40586	3.202e-23	0.09996	0.0794	0.102	835.736	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.41522	2.265e-22	0.04844	0.0672	0.097	510.2025	0.82	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	670.41548	6.535e-23	0.06525	0.0699	0.089	874.9196	0.84	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	670.41628	1.222e-25	0.08856	0.0685	0.082	2335.2216	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	670.4251	1.019e-25	0.1992	0.0895	0.117	1741.553	0.76	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.42876	1.96e-25	0.000495	0.0752	0.101	911.0293	0.78	0.0	4	4	6	5	5	0	133	133	191	195	191	886
3	670.43832	1.041e-24	0.03486	0.0684	0.067	1636.276	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	670.44272	2.942e-23	0.0962	0.0801	0.102	826.5294	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.4438	5.788e-25	0.01701	0.0754	0.096	1415.905	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.4597	8.096e-25	0.01505	0.0721	0.1	1374.54	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.4599	1.231e-24	0.01723	0.078	0.101	1218.601	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.46102	2.324e-23	0.056	0.0787	0.103	830.1228	0.78	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	670.4663	9.394e-26	0.03312	0.0802	0.103	1841.113	0.77	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.47663	2.63e-23	0.09127	0.0808	0.102	818.1604	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.4861	2.663e-25	0.02992	0.0696	0.086	1821.445	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.48992	5.642e-25	0.06093	0.0696	0.075	1838.4217	0.84	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.5011	6.255e-25	0.04213	0.0765	0.104	1500.5838	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.50601	5.108e-24	0.02027	0.0794	0.098	932.7735	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.5077	2.263e-23	0.08462	0.0816	0.102	810.6287	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.53566	1.833e-23	0.0752	0.0825	0.102	803.9342	0.77	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.5375	9.312e-25	0.1938	0.0729	0.096	1919.6828	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	670.5544	5.192e-24	0.06437	0.075	0.102	1228.003	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.56043	1.33e-23	0.0612	0.0834	0.103	798.0768	0.76	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.5664	2.484e-25	0.02643	0.0818	0.1	1561.6177	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.5731	5.44e-26	0.0963	0.0695	0.08	2404.0942	0.83	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.58187	7.33e-24	0.0389	0.0843	0.107	793.0563	0.76	0.0	4	7	5	5	5	0	133	133	191	195	191	886
3	670.5885	1.388e-24	0.1106	0.0818	0.104	1483.4836	0.77	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.58913	5.304e-25	0.002507	0.0853	0.099	832.9989	0.77	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.59334	2.695e-23	0.004012	0.0826	0.099	190.8559	0.77	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.59533	4.554e-24	0.03086	0.0697	0.071	1278.0563	0.76	-0.0008	4	5	4	5	2	0	133	133	194	195	197	202
3	670.6205	2.615e-24	0.05775	0.0734	0.1	1385.152	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.6223	1.952e-24	0.04017	0.0858	0.105	1071.822	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.62243	2.449e-24	0.07819	0.0678	0.082	1655.5185	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	670.64117	2.948e-23	0.1215	0.0853	0.104	775.3217	0.77	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	670.671	2.154e-24	0.02704	0.0746	0.102	1240.828	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.6787	1.172e-25	0.2387	0.0689	0.085	2464.9409	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	670.679	7.163e-25	0.01085	0.0835	0.103	1121.252	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.67949	7.273e-23	0.01182	0.0773	0.095	313.9766	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.6803	4.74e-25	0.011	0.0802	0.1	1281.284	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.69114	1.519e-23	0.02677	0.0696	0.078	966.5428	0.82	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.693	3.2e-25	0.06837	0.0725	0.092	1876.7287	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.69758	2.878e-22	0.024	0.076	0.102	188.0548	0.78	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.7062	1.624e-25	0.1928	0.0693	0.089	2345.2117	0.76	0.0	0	0	4	5	2	0	159	159	194	195	197	886
3	670.72724	6.631e-23	0.01763	0.0734	0.091	484.363	0.79	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.73294	3.769e-23	0.02244	0.0708	0.085	701.9261	0.81	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.74159	9.013e-24	0.1319	0.0712	0.092	1402.0262	0.82	0.0	4	6	4	5	5	0	133	133	194	195	191	886
3	670.7491	6.43e-25	0.08813	0.0736	0.098	1820.9074	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	670.75672	1.718e-24	0.05301	0.0699	0.083	1544.4576	0.82	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.7613	6.25e-25	0.02635	0.0708	0.092	1578.33	0.81	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.7617	1.663e-24	0.04085	0.0863	0.106	1066.878	0.76	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.79133	4.642e-23	0.04127	0.0697	0.091	855.4987	0.84	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	670.7915	3.942e-25	0.02255	0.0718	0.091	1620.506	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.80751	2.161e-23	0.1017	0.068	0.098	1127.3022	0.81	0.0	4	7	6	5	5	0	133	133	191	195	191	886
3	670.8214	2.837e-24	0.05701	0.0742	0.101	1347.319	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.8222	1.028e-25	0.00171	0.0695	0.092	1448.5989	0.83	0.0	4	4	6	5	5	0	133	133	191	195	191	886
3	670.8245	1.788e-24	0.04176	0.0844	0.105	1161.576	0.77	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.82548	1.198e-25	0.07017	0.0686	0.067	2220.806	0.76	0.0	4	5	4	2	2	0	133	133	194	195	197	886
3	670.8297	1.789e-22	0.03484	0.0689	0.098	478.439	0.81	-0.0008	4	6	6	5	5	0	133	133	133	195	133	202
3	670.8301	1.01e-25	0.0436	0.0749	0.1	1978.343	0.79	0.0	0	0	6	5	5	0	135	20	191	195	191	886
3	670.8355	1.553e-24	0.1665	0.0688	0.1	1749.7776	0.8	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.83882	1.497e-25	0.03958	0.0678	0.067	2090.3109	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	670.84153	4.768e-23	0.05718	0.0695	0.089	921.6176	0.76	-0.0008	4	6	4	5	2	0	133	133	194	195	197	202
3	670.8431	1.159e-24	0.1035	0.0724	0.101	1680.9728	0.79	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	670.8881	2.567e-24	0.05357	0.0698	0.101	1390.153	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.89886	8.803e-23	0.06512	0.0704	0.09	803.2389	0.83	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	670.9118	1.683e-25	0.02718	0.0699	0.085	1884.873	0.82	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.9124	2.375e-25	0.09366	0.0816	0.105	1768.765	0.77	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	670.92389	4.676e-25	0.1434	0.0679	0.085	2106.682	0.76	0.0	4	6	4	2	2	0	133	133	194	195	197	886
3	670.9445	3.683e-24	0.04011	0.0764	0.104	1166.767	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.9572	5.154e-24	0.06856	0.0742	0.102	1262.37	0.79	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.965	6.221e-25	0.04892	0.0712	0.095	1747.758	0.82	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	670.96982	4.378e-22	0.04554	0.0826	0.103	96.3089	0.77	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	670.97475	3.875e-24	0.04454	0.0714	0.089	1297.3866	0.8	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	670.9814	1.163e-24	0.03031	0.0709	0.1	1451.33	0.8	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	670.9878	5.758e-25	0.08638	0.0732	0.098	1845.7965	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	670.9887	3e-24	0.05625	0.075	0.101	1312.856	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	670.99191	5.961e-25	0.001894	0.0687	0.082	1143.4052	0.76	-0.0008	4	4	4	5	2	0	133	133	194	195	197	202
3	670.9975	1.788e-24	0.02933	0.0758	0.103	1274.519	0.78	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	671.0103	1.087e-24	0.02268	0.0734	0.097	1381.771	0.79	0.0	0	0	6	5	5	0	128	160	191	195	191	886
3	671.01659	7.039e-23	0.02367	0.0712	0.095	625.5828	0.82	-0.0008	4	6	4	5	5	0	133	133	194	195	133	202
3	671.027	4.087e-25	0.1562	0.0734	0.102	1971.506	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	671.0273	1.516e-25	0.08438	0.0702	0.086	2127.7953	0.81	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	671.0403	4.291e-25	0.05287	0.076	0.097	1700.183	0.78	0.0	0	0	6	5	5	0	159	159	191	195	191	886
3	671.0668	3.135e-24	0.08464	0.0736	0.098	1486.493	0.81	0.0	0	0	4	5	5	0	128	160	194	195	191	886
3	671.08156	1.702e-23	0.06845	0.0705	0.099	1074.1795	0.8	0.0	4	6	6	5	5	0	133	133	191	195	191	886
3	671.0915	3.151e-22	0.02518	0.078	0.103	142.7128	0.78	-0.0008	4	7	6	5	5	0	133	133	133	195	133	202
3	671.09218	8.764e-25	0.03566	0.0683	0.067	1679.8181	0.76	-0.0008	4	5	4	2	2	0	133	133	194	195	197	202
3	671.0992	1.673e-25	0.1084	0.0727	0.1	2096.735	0.79	0.0	0	0	5	5	5	0	135	20	191	195	191	886
3	671.11302	6.371e-25	0.0799	0.0679	0.084	1956.1622	0.76	-0.0008	4	6	4	2	2	0	133	133	194	195	197	202
3	671.12268	2.891e-24	0.0007528	0.0702	0.094	550.3134	0.81	-0.0008	4	4	6	5	5	0	133	133	133	195	133	202
3	671.1227	1.143e-24	0.1946	0.0736	0.097	1865.3314	0.81	0.0	0	0	4	5	5	0	159	159	194	195	191	886
3	671.12929	1.208e-23	0.0009088	0.0775	0.104	116.552	0.77	-0.0008	4	5	6	5	5	0	133	133	133	195	133	202
3	671.1302	3.077e-24	0.05529	0.0759	0.102	1281.763	0.78	0.0	0	0	5	5	5	0	128	160	191	195	191	886
3	671.1426	7.379e-25	0.0007606	0.0695	0.089	894.777	0.76	-0.0008	4	4	4	5	2	0	133	133	194	195	197	202
